ID,Label,SpeedChange,AngleChange,Speed,Cluster
156.0,15.0,0.4193444015192259,36.81219798809547,0.4193444015192259,1
156.0,15.0,-0.05857208525906399,98.72829641358229,0.3607723162601619,1
156.0,16.0,0.0,0.0,0.0,1
156.0,16.0,0.2184244109385594,150.2551187030578,0.2184244109385594,1
156.0,16.0,-0.1620812411229439,161.565051177078,0.05634316981561546,1
156.0,16.0,0.07755311626216191,3.179830119864279,0.1338962860777774,1
156.0,16.0,0.02025778176754661,71.3784206335124,0.154154067845324,1
156.0,16.0,0.9948530484509011,98.89831306446261,1.149007116296225,1
156.0,16.0,-0.8168051806258365,0.0,0.3322019356703885,1
156.0,16.0,-0.3322019356703885,0.0,0.0,1
156.0,16.0,0.0,0.0,0.0,1
156.0,16.0,0.3387337873946156,153.9704078084866,0.3387337873946156,1
156.0,16.0,0.3070266826694146,169.2255265115443,0.6457604700640301,1
156.0,16.0,-0.4927764520697629,172.1762892681148,0.1529840179942673,1
156.0,16.0,0.1594201623270297,142.4314079711725,0.3124041803212969,1
156.0,16.0,-0.2558004067363641,0.0,0.05660377358493286,1
156.0,16.0,-0.05660377358493286,0.0,0.0,1
156.0,16.0,0.0,0.0,0.0,1
156.0,16.0,0.0,0.0,0.0,1
156.0,16.0,0.03802281368815879,123.6900675259798,0.03802281368815879,1
156.0,16.0,0.03091698125389298,154.6538240580534,0.06893979494205177,1
156.0,16.0,0.1531917058137288,30.96375653207352,0.2221315007557805,1
156.0,16.0,-0.1821315007557805,56.30993247402019,0.04000000000000004,1
156.0,16.0,0.02880823044786056,17.65012421993011,0.0688082304478606,1
156.0,16.0,0.1873167390494533,0.0,0.2561249694973139,1
156.0,16.0,-0.2561249694973139,0.0,0.0,1
156.0,16.0,0.0,0.0,0.0,1
156.0,16.0,0.0,0.0,0.0,1
156.0,16.0,0.1942483624223804,150.2551187030577,0.1942483624223804,1
156.0,16.0,-0.1340145022286553,0.0,0.06023386019372511,1
156.0,16.0,-0.06023386019372511,0.0,0.0,1
156.0,16.0,0.08229751747736502,78.69006752597979,0.08229751747736502,1
156.0,16.0,0.3381784033552077,0.0,0.4204759208325727,1
156.0,16.0,-0.4204759208325727,0.0,0.0,1
156.0,16.0,0.1338432122370583,28.07248693585298,0.1338432122370583,1
156.0,17.0,-1.3041087425988,0.0,0.1214124257544062,2
156.0,17.0,-0.1214124257544062,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.01980198019801549,0.0,0.01980198019801549,2
156.0,17.0,-0.01980198019801549,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.211755892683785,93.81407483429034,0.211755892683785,2
156.0,17.0,-0.1575714650066482,71.56505117707792,0.05418442767713685,2
156.0,17.0,-0.009552332317796688,0.0,0.04463209535934016,2
156.0,17.0,-0.04463209535934016,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.05656854249492385,42.83892051177362,0.05656854249492385,2
156.0,17.0,0.9999597926576944,132.5256160613237,1.056528335152618,2
156.0,17.0,-0.5536775785086206,0.0,0.5028507566439976,2
156.0,17.0,-0.5028507566439976,0.0,0.0,2
156.0,17.0,0.2727204012049804,167.905242922988,0.2727204012049804,2
156.0,17.0,-0.1729200020034242,159.8293465881496,0.09980039920155613,2
156.0,17.0,0.1090057309766548,163.3007557660064,0.2088061301782109,2
156.0,17.0,-0.1888061301782109,0.0,0.01999999999999999,2
156.0,17.0,-0.01999999999999999,0.0,0.0,2
156.0,17.0,0.02693740118807763,0.0,0.02693740118807763,2
156.0,17.0,-0.02693740118807763,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.01904761904763226,0.0,0.01904761904763226,2
156.0,17.0,-0.01904761904763226,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.1976128625910234,0.0,0.1976128625910234,2
156.0,17.0,-0.1976128625910234,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,0.0,0.0,0.0,2
156.0,17.0,1.102331438842597,84.80557109226521,1.102331438842597,2
156.0,17.0,-1.082331438842597,14.03624346792646,0.02000000000000002,2
156.0,17.0,0.3734261093144056,45.64374571417535,0.3934261093144056,2
156.0,17.0,-0.09116199995855523,49.25762646617903,0.3022641093558504,2
156.0,19.0,-0.1301382150298648,120.6506679570527,0.178172747210994,2
156.0,19.0,0.1025406297413698,143.9090000119416,0.2807133769523638,2
156.0,19.0,-0.09241036034452396,0.0,0.1883030166078399,2
156.0,19.0,-0.1883030166078399,0.0,0.0,2
156.0,19.0,0.1214124257544062,110.7941149555037,0.1214124257544062,2
156.0,19.0,0.1427024789880657,154.5072045271968,0.264114904742472,2
156.0,19.0,-0.0242425027742583,96.54629078329403,0.2398724019682137,2
156.0,19.0,-0.14219003580742,0.0,0.09768236616079366,2
156.0,19.0,-0.09768236616079366,0.0,0.0,2
156.0,19.0,0.2812347249570217,163.3007557660064,0.2812347249570217,2
156.0,19.0,-0.2542459165148046,159.7751405688319,0.02698880844221705,2
156.0,19.0,0.2582267505874777,0.0,0.2852155590296948,2
156.0,19.0,-0.2852155590296948,0.0,0.0,2
156.0,19.0,0.02811557778079394,82.11686068327029,0.02811557778079394,2
156.0,20.0,-0.1033620884287384,0.0,0.0,2
156.0,20.0,0.3000000000000003,0.0,0.3000000000000003,2
156.0,20.0,-0.3000000000000003,0.0,0.0,2
156.0,20.0,0.0,0.0,0.0,2
156.0,20.0,0.1969771560359223,28.63215439401328,0.1969771560359223,2
156.0,20.0,0.2301872064196462,0.0,0.4271643624555685,2
156.0,20.0,-0.4271643624555685,0.0,0.0,2
156.0,20.0,0.04463209535925913,79.69515353123397,0.04463209535925913,2
156.0,20.0,0.05496949826615811,0.0,0.09960159362541725,2
156.0,20.0,-0.09960159362541725,0.0,0.0,2
156.0,20.0,0.0,0.0,0.0,2
156.0,20.0,0.0,0.0,0.0,2
156.0,20.0,0.02704041228246123,146.3099324740202,0.02704041228246123,2
156.0,20.0,0.07433174504530406,2.72631099390648,0.1013721573277653,2
156.0,20.0,0.05629918590832396,0.0,0.1576713432360893,2
156.0,20.0,-0.1576713432360893,0.0,0.0,2
156.0,20.0,0.1953647323215873,0.0,0.1953647323215873,2
156.0,20.0,-0.1953647323215873,0.0,0.0,2
156.0,20.0,0.0,0.0,0.0,2
156.0,20.0,0.0,0.0,0.0,2
156.0,20.0,0.0,0.0,0.0,2
156.0,21.0,0.9572122531254353,178.2933680824006,0.9572122531254353,2
156.0,21.0,-0.743439023918639,151.260204708312,0.2137732292067963,2
156.0,21.0,0.4513329708284424,127.8749836510982,0.6651062000352387,2
156.0,21.0,-0.5214587388614911,119.7448812969423,0.1436474611737476,2
156.0,21.0,-0.1011366631224078,116.565051177078,0.04251079805133978,2
156.0,21.0,0.05309149640370193,0.0,0.0956022944550417,2
156.0,21.0,-0.0956022944550417,0.0,0.0,2
156.0,21.0,0.4275464584128488,180.0,0.4275464584128488,2
156.0,21.0,-0.3849546874128232,167.4711922908484,0.04259177100002555,2
156.0,21.0,0.03609345086285563,160.7693276243387,0.07868522186288118,2
156.0,21.0,0.5524782648339712,140.1944289077348,0.6311634866968524,2
156.0,21.0,-0.6042772972981626,135.0,0.02688618939868976,2
156.0,21.0,0.04959564616547642,0.0,0.07648183556416618,2
156.0,21.0,-0.07648183556416618,0.0,0.0,2
156.0,21.0,0.4580152671760686,180.0,0.4580152671760686,2
156.0,21.0,-0.3980152671760685,174.8055710922652,0.06000000000000005,2
156.0,21.0,0.3607756577971725,158.6293777306568,0.4207756577971725,2
156.0,21.0,-0.3781026047914051,161.565051177078,0.04267305300576744,2
156.0,21.0,-0.01438878175830551,33.92979742206064,0.02828427124746193,2
156.0,22.0,0.9561661010703977,36.34059162232029,1.082404730218785,2
156.0,22.0,-0.7550350801818577,0.0,0.327369650036927,2
156.0,22.0,-0.327369650036927,0.0,0.0,2
156.0,22.0,0.1882033257908282,178.5311992856141,0.1882033257908282,2
156.0,22.0,0.3402684835630206,178.5311992856143,0.5284718093538489,2
156.0,22.0,-0.5003002244459902,170.0958167870258,0.02817158490785862,2
156.0,22.0,0.834837503228602,8.530765609948139,0.8630090881364606,2
156.0,22.0,-0.7293795277279731,36.02737338510367,0.1336295604084875,2
156.0,22.0,0.1035151776148719,17.53351618606102,0.2371447380233594,2
156.0,23.0,-0.4939635614091387,0.0,0.0,2
156.0,23.0,0.0,0.0,0.0,2
156.0,23.0,0.08081220356423292,149.0362434679265,0.08081220356423292,2
156.0,23.0,0.07930840325576875,147.5288077091515,0.1601206068200017,2
156.0,23.0,-0.03965288643255127,71.56505117707799,0.1204677203874504,2
156.0,23.0,-0.1005474016623669,0.0,0.01992031872508345,2
156.0,23.0,-0.01992031872508345,0.0,0.0,2
156.0,23.0,0.0,0.0,0.0,2
156.0,23.0,0.2720294101747089,0.0,0.2720294101747089,2
156.0,23.0,-0.2720294101747089,0.0,0.0,2
156.0,23.0,0.04251079805133978,31.73351915341629,0.04251079805133978,2
156.0,23.0,0.721590203963299,0.0,0.7641010020146387,2
156.0,23.0,-0.7641010020146387,0.0,0.0,2
156.0,23.0,0.4400784020109694,105.2551187030576,0.4400784020109694,2
156.0,23.0,-0.3693813181782464,141.6592072661367,0.070697083832723,2
156.0,24.0,0.259570047876461,133.1523897340055,0.259570047876461,2
156.0,24.0,-0.1062951857414614,146.3099324740199,0.1532748621349996,2
156.0,24.0,-0.1106018091293068,45.25693002450377,0.0426730530056928,2
156.0,24.0,1.367716963975426,0.0,1.410390016981119,2
156.0,24.0,-1.410390016981119,0.0,0.0,2
156.0,24.0,0.04375866883557623,63.43494882292201,0.04375866883557623,2
156.0,24.0,0.03421404071609293,0.0,0.07797270955166916,2
156.0,24.0,-0.07797270955166916,0.0,0.0,2
156.0,24.0,0.06299357888776524,108.434948822922,0.06299357888776524,2
156.0,24.0,-0.004399828887732715,122.4711922908485,0.05859375000003253,2
156.0,24.0,0.2021743462080734,22.11175243268409,0.2607680962081059,2
156.0,25.0,0.5120766360692824,33.23952022419554,0.5547496890749758,2
156.0,25.0,-0.4158162942414688,153.7497576303111,0.1389333948335069,2
156.0,25.0,0.0842270819627885,143.130102354156,0.2231604767962954,2
156.0,25.0,-0.04914740461736519,0.0,0.1740130721789303,2
156.0,25.0,-0.1740130721789303,0.0,0.0,2
156.0,25.0,0.0,0.0,0.0,2
156.0,25.0,0.0,0.0,0.0,2
156.0,25.0,0.7359912916590403,173.6598082540901,0.7359912916590403,2
156.0,25.0,-0.6820136747746062,0.0,0.05397761688443409,2
156.0,25.0,-0.05397761688443409,0.0,0.0,2
156.0,25.0,0.04472135954999584,0.0,0.04472135954999584,2
156.0,25.0,-0.04472135954999584,0.0,0.0,2
156.0,25.0,0.0,0.0,0.0,2
156.0,25.0,0.07055873337497094,0.0,0.07055873337497094,2
156.0,25.0,-0.07055873337497094,0.0,0.0,2
156.0,26.0,-0.2852463215312551,112.7144123531672,0.3100727732587196,2
156.0,26.0,-0.0237163519931925,2.574735211238089,0.2863564212655271,2
156.0,26.0,0.3343594615222855,0.0,0.6207158827878126,2
156.0,26.0,-0.6207158827878126,0.0,0.0,2
156.0,26.0,0.0,0.0,0.0,2
156.0,26.0,0.09980039920155628,87.69623967539977,0.09980039920155628,2
156.0,26.0,0.5967625914891638,30.39351335015706,0.69656299069072,2
156.0,26.0,0.3664108236995391,0.0,1.062973814390259,2
156.0,26.0,-1.062973814390259,0.0,0.0,2
156.0,26.0,0.0,0.0,0.0,2
156.0,26.0,0.0,0.0,0.0,2
173.0,4.0,0.08468344684865393,45.00000000000003,0.08468344684865393,1
173.0,4.0,-0.02721218248083063,56.30993247402025,0.0574712643678233,1
173.0,4.0,0.0143524662190505,69.71744091108333,0.0718237305868738,1
173.0,4.0,0.1975123190909977,171.0273733851036,0.2693360496778715,1
173.0,4.0,-0.1605503910336883,0.0,0.1087856586441832,1
173.0,4.0,-0.08055784302796527,18.43494882292212,0.02822781561621795,1
173.0,4.0,0.0143639553838076,0.0,0.04259177100002555,1
173.0,4.0,-0.04259177100002555,0.0,0.0,1
173.0,4.0,0.0,0.0,0.0,1
173.0,4.0,0.0855092916825698,114.775140568832,0.0855092916825698,1
173.0,4.0,0.03692138207328413,80.29334759066032,0.1224306737558539,1
173.0,4.0,0.1179205154414992,156.8014094863518,0.2403511891973531,1
173.0,4.0,-0.05099324547442916,170.3112134396332,0.1893579437229239,1
173.0,4.0,0.06069807220763032,80.31121343963318,0.2500560159305543,1
173.0,4.0,-0.1895918159272456,63.43494882292207,0.06046420000330866,1
173.0,4.0,-0.003895657508384845,0.0,0.05656854249492382,1
173.0,4.0,-0.05656854249492382,0.0,0.0,1
173.0,4.0,0.08485281374238575,0.0,0.08485281374238575,1
173.0,4.0,-0.08485281374238575,0.0,0.0,1
173.0,4.0,0.2439285423785634,0.0,0.2439285423785634,1
173.0,4.0,-0.2439285423785634,0.0,0.0,1
173.0,4.0,0.07823729839881063,151.927513064147,0.07823729839881063,1
173.0,4.0,0.003732992368984736,92.72631099390628,0.08197029076779537,1
173.0,4.0,0.01801048400849105,25.93080646265186,0.09998077477628642,1
173.0,4.0,0.375413798183902,4.129396976299962,0.4753945729601884,1
173.0,4.0,0.07269046567216281,0.7090699805243285,0.5480850386323513,1
173.0,4.0,0.6059493903544806,42.25359932265578,1.154034428986832,1
173.0,4.0,-0.8943052494968973,25.34617594194671,0.2597291794899345,1
173.0,5.0,-0.1360955125345684,180.0,0.04463209535925873,2
173.0,5.0,0.1260601166638106,100.304846468766,0.1706922120230693,2
173.0,5.0,0.0205123768870141,177.2897968998253,0.1912045889100834,2
173.0,5.0,0.4842015713965735,22.66179379493779,0.6754061603066569,2
173.0,5.0,-0.05535727539636737,14.74356283647072,0.6200488849102895,2
173.0,5.0,-0.4935577785035546,57.09475707701212,0.1264911064067349,2
173.0,5.0,0.001061169239465448,12.09475707701203,0.1275522756462003,2
173.0,5.0,0.4091040389537494,9.544525565558068,0.5366563145999497,2
173.0,5.0,0.4882339234255668,32.55339564838101,1.024890238025516,2
173.0,8.0,0.0954198473283477,131.8201698801358,0.0954198473283477,2
173.0,8.0,0.1077283404640286,121.4462359022684,0.2031481877923763,2
173.0,8.0,0.4078095677971547,136.7013546053261,0.610957755589531,2
173.0,8.0,-0.5216935648708507,0.0,0.08926419071868032,2
173.0,8.0,-0.08926419071868032,0.0,0.0,2
173.0,8.0,0.4336641271708473,172.2348339815747,0.4336641271708473,2
173.0,8.0,-0.3939026957592929,0.0,0.03976143141155443,2
173.0,8.0,-0.03976143141155443,0.0,0.0,2
173.0,8.0,0.1381067932003287,8.130102354156051,0.1381067932003287,2
173.0,8.0,0.01783862590300939,90.0,0.1559454191033381,2
173.0,8.0,-0.1359853392629906,90.0,0.0199600798403475,2
173.0,8.0,0.0571112111037411,30.96375653207355,0.0770712909440886,2
173.0,8.0,0.258040886920626,122.4711922908485,0.3351121778647146,2
173.0,8.0,-0.02454718098968545,146.5921754102911,0.3105649968750291,2
173.0,8.0,0.1920169716682463,55.25995555642148,0.5025819685432754,2
173.0,8.0,-0.127623214904399,19.76716867679162,0.3749587536388764,2
173.0,8.0,-0.2371211744601908,0.0,0.1378375791786857,2
173.0,8.0,-0.1378375791786857,0.0,0.0,2
173.0,8.0,0.01988071570574116,53.13010235415597,0.01988071570574116,2
173.0,8.0,0.07815849998066632,0.0,0.09803921568640747,2
173.0,8.0,-0.09803921568640747,0.0,0.0,2
173.0,8.0,0.1421896462748362,37.44683022497075,0.1421896462748362,2
173.0,9.0,0.1010471981555206,144.4623222080257,0.1641665127297141,2
173.0,9.0,-0.1060269778459504,15.94539590092293,0.05813953488376361,2
173.0,9.0,0.2267962729156298,20.84448835471065,0.2849358077993934,2
173.0,9.0,0.4025071695104717,43.55890070787785,0.6874429773098651,2
173.0,9.0,-0.5596361063032733,75.52970589993413,0.1278068710065918,2
173.0,9.0,-0.02800647180503552,0.0,0.09980039920155631,2
173.0,9.0,-0.09980039920155631,0.0,0.0,2
173.0,9.0,0.08037242934928464,151.0111774788085,0.08037242934928464,2
173.0,9.0,0.3203753153517809,67.53097923046546,0.4007477447010656,2
173.0,9.0,0.2667525479022367,157.846655262222,0.6675002926033022,2
173.0,9.0,-0.3150738780029083,151.326853510565,0.3524264146003939,2
173.0,11.0,-0.04809434336318306,145.4914770123316,0.107488319503639,2
173.0,11.0,0.03012814139184335,97.12501634890174,0.1376164608954824,2
173.0,11.0,-0.09307327409265317,0.0,0.0445431868028292,2
173.0,11.0,-0.0445431868028292,0.0,0.0,2
173.0,11.0,0.0,0.0,0.0,2
173.0,11.0,0.05387480237606194,48.94518622903754,0.05387480237606194,2
173.0,11.0,0.4998182206242697,17.09232479638422,0.5536930230003316,2
173.0,11.0,-0.2773361127386903,5.527540151656126,0.2763569102616413,2
173.0,11.0,-0.1445650844758028,90.00000000000004,0.1317918257858385,2
173.0,11.0,-0.08724863898309003,79.69515353123401,0.04454318680274851,2
173.0,11.0,0.05330417131867562,5.906141113770436,0.09784735812142413,2
173.0,11.0,0.1303699371756593,12.52880770915155,0.2282172952970834,2
173.0,11.0,0.02275712217664486,3.731396999160499,0.2509744174737282,2
173.0,11.0,0.3206875330010566,42.0215601914035,0.5716619504747849,2
173.0,11.0,0.1938444178854005,22.49775966338581,0.7655063683601854,2
173.0,12.0,0.1487091975049991,80.21759296819283,0.395601749937094,2
173.0,12.0,-0.3415209253721717,177.5104470780007,0.05408082456492232,2
173.0,12.0,0.257177695436902,3.850638823910874,0.3112585200018243,2
173.0,12.0,-0.1837062443556241,55.76253722314254,0.1275522756462002,2
173.0,12.0,0.1439341616537981,24.22774531795419,0.2714864372999983,2
173.0,12.0,0.04283160356938998,46.00508600525424,0.3143180408693882,2
173.0,12.0,-0.214716447243971,36.86989764584398,0.09960159362541719,2
173.0,12.0,0.5278493867664708,5.710593137499633,0.627450980391888,2
173.0,12.0,-0.4272542548713511,0.5161642297649448,0.2001967255205369,2
173.0,12.0,0.01427630393927357,8.207216411918164,0.2144730294598104,2
173.0,12.0,0.1593245656372407,26.52599475537476,0.3737975950970511,2
173.0,12.0,0.3144634687576259,58.89653580234936,0.688261063854677,2
173.0,13.0,0.04275464584128491,161.565051177078,0.04275464584128491,2
173.0,13.0,0.098103278698009,81.869897645844,0.1408579245392939,2
173.0,13.0,-0.1208579245392939,123.6900675259799,0.02000000000000002,2
173.0,13.0,0.05196709132659713,0.0,0.07196709132659715,2
173.0,13.0,-0.07196709132659715,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.1219642711892816,128.65980825409,0.1219642711892816,2
173.0,13.0,-0.1020835554835044,180.0,0.01988071570577721,2
173.0,13.0,0.05674763678465392,153.434948822922,0.07662835249043114,2
173.0,13.0,-0.03387370664914623,116.565051177078,0.04275464584128491,2
173.0,13.0,-0.02291337600001133,0.0,0.01984126984127358,2
173.0,13.0,-0.01984126984127358,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.1414213562373096,22.83365417791748,0.1414213562373096,2
173.0,13.0,-0.02572786626019864,0.0,0.115693489977111,2
173.0,13.0,-0.00180771078105281,22.21759426951832,0.1138857791960582,2
173.0,13.0,0.1425069388929856,0.0,0.2563927180890438,2
173.0,13.0,-0.2563927180890438,0.0,0.0,2
173.0,13.0,0.2281617916319969,4.460848258516381,0.2281617916319969,2
173.0,13.0,0.007375166917224257,168.9062769884421,0.2355369585492211,2
173.0,13.0,0.1004913721948176,0.0,0.3360283307440387,2
173.0,13.0,-0.3360283307440387,0.0,0.0,2
173.0,13.0,0.08768894029422794,0.0,0.08768894029422794,2
173.0,13.0,-0.08768894029422794,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.2539062500001405,33.6900675259798,0.2539062500001405,2
173.0,13.0,-0.1130644033025004,22.61986494804044,0.1408418466976401,2
173.0,13.0,-0.07042092334869494,0.0,0.07042092334894513,2
173.0,13.0,-0.07042092334894513,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.0,0.0,0.0,2
173.0,13.0,0.05988023952093368,15.25511870305779,0.05988023952093368,2
173.0,13.0,0.1623761786270811,53.58362148011393,0.2222564181480148,2
173.0,13.0,0.4269924153911989,7.139495949178126,0.6492488335392137,2
173.0,13.0,-0.3539523723345457,54.8658069430844,0.295296461204668,2
173.0,13.0,-0.2079500558336894,31.53479190518831,0.08734640537097865,2
173.0,13.0,0.3626885412417699,68.40468955103228,0.4500349466127485,2
173.0,13.0,-0.3607707558942304,32.47119229084846,0.08926419071851817,2
173.0,13.0,0.02712207464781943,4.398705354995675,0.1163862653663376,2
173.0,14.0,0.06299357888776524,26.56505117707799,0.06299357888776524,2
173.0,14.0,0.0176649893084435,54.46232220802565,0.08065856819620874,2
173.0,14.0,0.03609311184796297,18.92464441605128,0.1167516800441717,2
173.0,14.0,0.2467600249534352,162.8972710309476,0.3635117049976069,2
173.0,14.0,-0.3188796096383477,53.13010235415598,0.04463209535925913,2
173.0,14.0,-0.001044025622414284,49.76364169072618,0.04358806973684485,2
173.0,14.0,0.1051574987371422,162.5972958686437,0.148745568473987,2
173.0,14.0,0.02787405714467289,153.434948822922,0.1766196256186599,2
173.0,14.0,-0.09823358710879455,147.5288077091516,0.07838603850986538,2
173.0,14.0,0.1094720403119781,8.130102354156184,0.1878580788218434,2
173.0,14.0,-0.1440136086748079,108.4349488229223,0.04384447014703558,2
173.0,14.0,0.2329096516483548,0.0,0.2767541217953903,2
173.0,14.0,-0.2767541217953903,0.0,0.0,2
173.0,14.0,0.0,0.0,0.0,2
173.0,14.0,0.0,0.0,0.0,2
173.0,14.0,0.05556831286338129,44.99999999999992,0.05556831286338129,2
173.0,14.0,0.343633283942844,22.24902365721239,0.3992015968062252,2
173.0,14.0,0.06414594019208125,20.12792726055093,0.4633475369983065,2
173.0,14.0,0.5982835896111953,19.08724450519764,1.061631126609502,2
173.0,15.0,-0.04259177099995176,0.0,0.0,2
173.0,15.0,0.2476190476187904,0.0,0.2476190476187904,2
173.0,15.0,-0.2476190476187904,0.0,0.0,2
173.0,15.0,0.0,0.0,0.0,2
173.0,15.0,0.1576713432358152,75.96375653207366,0.1576713432358152,2
173.0,15.0,-0.09791038706056482,0.0,0.05976095617525035,2
173.0,15.0,-0.05976095617525035,0.0,0.0,2
